achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a10994/orpheus-achievement,Orpheus,"Earned over 15,000 points in the Campaign meta-game on the eighth mission.",Offline,(10),23,2.3
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a10996/ranger-achievement,Ranger,"Earned over 50,000 points in the Campaign meta-game on the sixth mission.",Offline,(10),22,2.2
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a10993/reclaimer-achievement,Reclaimer,"Earned over 15,000 points in the Campaign meta-game on the final mission.",Offline,(10),22,2.27
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a9734/used-car-salesman-achievement,Used Car Salesman,Destroyed a vehicle that has three enemies in it in a ranked playlist or in campaign.,Offline,(5),6,1.24
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a10995/vanguard-achievement,Vanguard,"Earned over 50,000 points in the Campaign meta-game on the seventh mission.",Offline,(10),22,2.25
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a10412/a-dish-best-served-cold-achievement,A Dish Best Served Cold,Defeat General RAAM on Hardcore Difficulty,Offline,(30),47,1.58
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a10416/broken-fingers-achievement,Broken Fingers,Defeat a Corpser on Hardcore Difficulty,Offline,(30),45,1.51
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9721/completed-act-1-on-casual-achievement,Completed Act 1 on Casual,Complete Act 1 on Casual Difficulty,Offline,(10),11,1.12
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9718/completed-act-3-on-casual-achievement,Completed Act 3 on Casual,Complete Act 3 on Casual Difficulty,Offline,(10),12,1.22
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9717/completed-act-4-on-casual-achievement,Completed Act 4 on Casual,Complete Act 4 on Casual Difficulty,Offline,(10),12,1.26
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9716/completed-act-5-on-casual-achievement,Completed Act 5 on Casual,Complete Act 5 on Casual Difficulty,Offline,(10),12,1.28
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9715/mercenary-achievement,Mercenary,Complete all acts on Casual Difficulty,Offline,(10),12,1.29
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9720/zen-and-the-art-of-reloading-achievement,Zen and the Art of Reloading,Perform 25 perfect active reloads (on any difficulty),Offline,(10),11,1.14
https://www.trueachievements.com/game/Gears-of-War/achievements,https://www.trueachievements.com/a9874/zen-and-the-art-part-2-achievement,Zen and the Art Part 2,Perform 5 perfect active reloads in a row (on any difficulty),Offline,(20),23,1.16
https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,https://www.trueachievements.com/a12497/harmless-achievement,Harmless?,Disable 5 Droidikas with R2D2.,Offline,(20),32,1.64
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25395/bully-achievement,Bully,Defeat 25 Ugnaughts or Jawas,Offline,(15),18,1.22
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25380/frenzy-achievement,Frenzy,Get a Frenzy x4 bonus,Offline,(5),5,1.0
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25385/gripped-achievement,Gripped,Defeat 100 enemies with Force Grip,Offline,(5),6,1.22
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25376/insurrection-achievement,Insurrection,"Complete Level - TIE Factory, act 1",Offline,(10),11,1.11
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25378/invasion-achievement,Invasion,Complete Level - Prologue,Offline,(10),10,1.0
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25413/junkyard-achievement,Junkyard,"Complete Level - Raxus Prime, act 1",Offline,(10),12,1.27
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25391/launched-achievement,Launched,Defeat 100 enemies with Aerial Ambush juggle combos,Offline,(20),71,3.56
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25387/repulsed-achievement,Repulsed,Defeat 100 enemies with Force Repulse,Offline,(5),9,1.85
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25379/sith-frenzy-achievement,Sith Frenzy,Get a Frenzy x8 bonus,Offline,(10),10,1.02
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25382/sith-warrior-achievement,Sith Warrior,Complete Game - Sith Warrior difficulty. Do not change the difficulty after the game has started.,Offline,(100),184,1.84
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25396/skilled-achievement,Skilled,"Earn 250,000 Force Points on a single level",Offline,(5),5,1.17
https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,https://www.trueachievements.com/a27443/first-of-many-achievement,First of Many,You completed a gig,Offline,(10),10,1.06
https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,https://www.trueachievements.com/a27447/stix-achievement,Stix,You performed as a Drummer,Offline,(5),7,1.45
https://www.trueachievements.com/game/Army-of-Two/achievements,https://www.trueachievements.com/a19529/beast-with-two-fronts-achievement,Beast with Two Fronts,Kill 50 enemies total in Back-to-Back.,Offline,(20),24,1.24
https://www.trueachievements.com/game/Army-of-Two/achievements,https://www.trueachievements.com/a19522/field-medic-achievement,Field Medic,Drag and heal your partner 25 times.,Offline,(30),47,1.59
https://www.trueachievements.com/game/Army-of-Two/achievements,https://www.trueachievements.com/a19527/out-of-debt-achievement,Out of Debt,Heal your partner for the first time. Training does not count.,Offline,(15),15,1.03
https://www.trueachievements.com/game/Army-of-Two/achievements,https://www.trueachievements.com/a19507/say-hello-to-my-little-friends-achievement,Say Hello to my Little Friends,"Purchase the MP7, M134, DAO-X Protecta, MGL MK-X, and the M107 Light Fifty.",Offline,(45),77,1.71
https://www.trueachievements.com/game/Army-of-Two/achievements,https://www.trueachievements.com/a19532/weapon-specialist-achievement,Weapon Specialist,Purchase 3 weapons.,Offline,(15),17,1.18
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10632/burger-king-achievement-achievement,Burger King™ Achievement,Win The BK® Invitational Fight.,Offline,(100),107,1.07
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10635/dodge-achievement-achievement,Dodge Achievement,Win the Dodge sponsored fight.,Offline,(100),105,1.05
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10633/ea-sports-achievement-achievement,EA SPORTS™ Achievement,Win any EA SPORTS™ sponsored fight.,Offline,(150),160,1.07
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10631/espn-fnf-achievement-achievement,ESPN FNF Achievement,Win any ESPN Friday Night Fight event.,Offline,(150),163,1.08
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10630/espn-ppv-achievement-achievement,ESPN PPV Achievement,Win any ESPN Pay Per View fight event.,Offline,(150),173,1.15
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a13365/everlast-achievement-achievement,Everlast™ Achievement,Win the Everlast™ sponsored fight.,Offline,(100),124,1.24
https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,https://www.trueachievements.com/a10636/under-armour--achievement-achievement,Under Armour® Achievement,Win the Under Armour® sponsored fight.,Offline,(100),100,1.0
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24482/6-rush-tds-with-the-dolphins-achievement,6 Rush TDs with the Dolphins,6 Rush TDs in a game with the Dolphins (non co-op),Offline,(50),85,1.71
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24491/6-sacks-with-1-player-in-a-game-achievement,6 sacks with 1 player in a game,6 sacks with 1 player in a game (non co-op),Offline,(50),88,1.76
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24492/80-completion-for-a-game-achievement,80% completion for a game,"80% pass completion in a Franchise game, 5 min+ quarter length (non co-op)",Offline,(50),68,1.36
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24475/can-you-believe-these-seats-achievement,Can You Believe These Seats?!,Celebrate a touchdown in a wall hotspot,Offline,(30),34,1.15
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24483/catch-10-passes-in-a-game-achievement,Catch 10 passes in a game,Catch 10 passes in a game with one receiver (non co-op),Offline,(50),64,1.29
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24481/complete-a-game-without-an-int-achievement,Complete a game without an INT,"Complete a game without an interception, 5 min+ quarter length (non co-op)",Offline,(30),34,1.13
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24496/hold-a-rival-to-under-20-points-achievement,Hold a Rival to under 20 points,Hold a Rival team to under 20 points in a game (non co-op),Offline,(10),11,1.17
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24487/hold-a-rival-to-under-300-yards-achievement,Hold a Rival to under 300 yards,Hold a Rival to under 300 yards total offense in a game (non co-op),Offline,(50),57,1.15
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24480/kick-a-fg-for-over-50-yards-achievement,Kick a FG for over 50 yards,Kick a FG for over 50 yards in a Franchise game (non co-op),Offline,(15),25,1.68
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24497/midway-monster-achievement,Midway Monster,Create a legendary player from the past.,Offline,(50),77,1.55
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24499/now-heres-a-guy-achievement,Now Here's a Guy...,Thank you for purchasing Madden NFL 09. Here's to another 20 years!,Offline,(50),75,1.5
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24490/record-12-sacks-in-a-game-achievement,Record 12 sacks in a game,Record 12 sacks in a game (non co-op),Offline,(50),88,1.77
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24489/score-40-points-in-a-rival-game-achievement,Score 40 points in a Rival game,Score 40 points in a Rival game (non co-op),Offline,(20),26,1.31
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24476/shine-in-the-spotlight-achievement,Shine In The Spotlight,Celebrate a touchdown in an endzone hotspot,Offline,(30),32,1.07
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24479/shut-out-rival-in-a-franchise-achievement,Shut out Rival in a Franchise,Shut out Rival in a Franchise game (non co-op),Offline,(50),77,1.54
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24477/slam-dunk-allstar-achievement,Slam Dunk All-Star,Dunk the ball over the goalpost (or at least attempt to) after a touchdown,Offline,(30),31,1.06
https://www.trueachievements.com/game/Madden-NFL-09/achievements,https://www.trueachievements.com/a24498/steal-their-thunder-achievement,Steal Their Thunder,Steal an opposing player's touchdown celebration,Offline,(30),41,1.39
https://www.trueachievements.com/game/Hexic/achievements,https://www.trueachievements.com/a9872/cluster-buster-achievement,Cluster Buster,25 Total Combos,Offline,(5),5,1.0
https://www.trueachievements.com/game/Hexic/achievements,https://www.trueachievements.com/a9873/flower-child-achievement,Flower Child,Starflower,Offline,(15),17,1.16
https://www.trueachievements.com/game/Hexic/achievements,https://www.trueachievements.com/a9871/star-gazer-achievement,Star Gazer,Bonus-Star Cluster,Offline,(5),5,1.03
https://www.trueachievements.com/game/Hexic/achievements,https://www.trueachievements.com/a9885/survivalist-achievement,Survivalist,Beat Survival,Offline,(15),26,1.73
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11044/alpha-district--casual-achievement,Alpha District - Casual,"Completed Act 1 ""Alpha District"" on Casual difficulty.",Offline,(10),11,1.13
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11041/beginners-luck-achievement,Beginner's Luck,Completed a level without dying on Casual difficulty.,Offline,(15),17,1.16
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11046/disarmed-achievement,Disarmed!,Shot 5 weapons out of enemy hands.,Offline,(15),15,1.05
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11040/get-it-off-me-achievement,Get It Off Me!,Yanked off a stuck Clutch Grenade using Time Powers.,Offline,(5),6,1.26
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11047/look-what-i-can-do-achievement,Look What I Can Do,Walked on water using Time Powers.,Offline,(5),5,1.03
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11048/pickpocket-achievement,Pickpocket,Nabbed 10 weapons out of enemy hands using Time Powers.,Offline,(10),14,1.42
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11038/the-stronghold--casual-achievement,The Stronghold - Casual,"Completed Act 2 ""The Stronghold"" on Casual difficulty.",Offline,(10),12,1.24
https://www.trueachievements.com/game/TimeShift/achievements,https://www.trueachievements.com/a11039/youre-it-achievement,You're It,Tagged 15 enemies with Clutch Grenades.,Offline,(10),15,1.5
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10223/absolute-symbiosis-achievement,Absolute Symbiosis,Desmond and Altair have been completely synchronized.,Offline,(45),63,1.4
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10239/blade-in-the-crowd-achievement,Blade in the Crowd,"Like a Blade in the Crowd, your target never knew his death laid wait within his very shadow.",Offline,(30),37,1.24
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10214/disciple-of-the-creed-achievement,Disciple of the Creed,You've fully honored the tenets of the Creed. You are a Master Assassin.,Offline,(30),41,1.37
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10229/eagles-challenge-achievement,Eagle's Challenge,You were bold enough to challenge 25 soldiers in a single fight... and win.,Offline,(20),29,1.47
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10233/eagles-dance-achievement,Eagle's Dance,You've soared with the eagles and landed safely over 50 times.,Offline,(10),12,1.27
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10224/eagles-eye-achievement,Eagle's Eye,Over 75 guards were felled by your knives.,Offline,(15),22,1.51
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10221/eagles-prey-achievement,Eagle's Prey,Over 100 city guards have fallen to your hunt.,Offline,(20),27,1.35
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10236/eagles-swiftness-achievement,Eagle's Swiftness,Over 100 people have witnessed your deadly performance with a blade.,Offline,(20),24,1.2
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10226/eagles-talon-achievement,Eagle's Talon,Over 50 people have felt the deadly sting of your blade.,Offline,(15),19,1.29
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10235/eagles-will-achievement,Eagle's Will,You remain undefeated for over 100 battles.,Offline,(20),24,1.21
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a11300/gifted-escapist-achievement,Gifted Escapist,The Merchants of the land now know you VERY well.,Offline,(5),7,1.4
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10241/hero-of-masyaf-achievement,Hero of Masyaf,You've protected Masyaf from the Templar invasion.,Offline,(20),20,1.02
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a11298/keeper-of-the-creed-achievement,Keeper of the Creed,You've collected every Masyaf Flag.,Offline,(10),18,1.84
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10238/the-blood-of-a-corrupt-merchant-achievement,The Blood of a Corrupt Merchant,"You've slain Tamir, Black Market Merchant in Damascus.",Offline,(25),27,1.1
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10237/the-blood-of-a-doctor-achievement,The Blood of a Doctor,"You've slain Garnier de Naplouse, Hospitalier Leader in Acre.",Offline,(25),29,1.17
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10225/the-blood-of-a-liegelord-achievement,The Blood of a Liege-Lord,"You've slain William of Montferrat, Liege-Lord of Acre.",Offline,(25),31,1.27
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10212/the-blood-of-a-nemesis-achievement,The Blood of a Nemesis,"You've slain Robert de Sable, but there is one more...",Offline,(25),34,1.37
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10230/the-blood-of-a-regent-achievement,The Blood of a Regent,"You've slain Majd Addin, Regent of Jerusalem.",Offline,(25),32,1.28
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10220/the-blood-of-a-scribe-achievement,The Blood of a Scribe,"You've slain Jubair, the Scribe of Damascus.",Offline,(25),33,1.34
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10234/the-blood-of-a-slave-trader-achievement,The Blood of a Slave Trader,"You've slain Talal, Slave Trader of Jerusalem.",Offline,(25),29,1.18
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10218/the-blood-of-a-teutonic-leader-achievement,The Blood of a Teutonic Leader,"You've slain Sibrand, the Teutonic Leader of Acre.",Offline,(25),33,1.34
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10231/the-blood-of-the-merchant-king-achievement,The Blood of the Merchant King,"You've slain Abul Nuqoud, Merchant King of Damascus.",Offline,(25),31,1.26
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10211/the-eagle-and-the-apple--1191-achievement,The Eagle and The Apple - 1191,Completed Assassin's Creed.,Offline,(100),137,1.37
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a11299/the-hands-of-a-thief-achievement,The hands of a Thief,You've gathered quite a supply of throwing knives.,Offline,(15),26,1.77
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10240/the-punishment-for-treason-achievement,The Punishment for Treason,You have found the traitor and have brought him before Al Mualim.,Offline,(20),20,1.05
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10210/visions-of-the-future-achievement,Visions of the Future,A strange vision has appeared to you. What could it mean?,Offline,(50),71,1.42
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10242/welcome-to-the-animus-achievement,Welcome to the Animus,You've successfully completed the Animus tutorial.,Offline,(20),20,1.0
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a21999/awesomely-awesome-achievement,Awesomely Awesome,Defeated 250 Enemies.,Offline,(30),32,1.06
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a22002/fastest-warrior-achievement,Fastest Warrior,Obtained a Hit Chain of 10 or higher using only Fast Attacks.,Offline,(20),24,1.24
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a22007/fearless-achievement,Fearless,Made it through an entire level without blocking an attack.,Offline,(20),20,1.03
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a22001/kung-fu-warrior-achievement,Kung Fu Warrior,Obtained a Hit Chain of 15 or higher using any combination of attacks.,Offline,(20),27,1.37
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a22003/level-2-100-completion-achievement,Level 2 100% Completion!,"Completed level ""Tournament of the Dragon Warrior"" 100%.",Offline,(20),26,1.32
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a21992/level-5-100-completion-achievement,Level 5 100% Completion!,"Completed level ""Lake of Tears"" 100%.",Offline,(20),29,1.46
https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,https://www.trueachievements.com/a22008/level-6-100-completion-achievement,Level 6 100% Completion!,"Completed level ""Wudang Temple"" 100%.",Offline,(20),34,1.7
