achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Splosion-Man/achievements,https://www.trueachievements.com/a34893/get-them-out-of-our-schools-achievement,Get Them Out of Our Schools,Eliminate 10 Scientists and stop them from spreading their filthy lies.,12 Sep 09,(10),10,1.0
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32764/after-the-storm-achievement,After The Storm,Make a rainbow.,07 Sep 09,(10),21,2.1
https://www.trueachievements.com/game/Fallout-3/achievements,https://www.trueachievements.com/a26897/the-power-of-the-atom-achievement,The Power of the Atom,"Completed ""The Power of the Atom""",Offline,(20),24,1.21
https://www.trueachievements.com/game/Uno/achievements,https://www.trueachievements.com/a11599/multiplayer-achievement,Multiplayer,"Complete a 4-player game of UNO®, in any mode, on Xbox Live.",03 May 09,(10),11,1.14
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32768/shoot-em-up-achievement,Shoot Em Up!,"Shoot 20 Ulcers, Clinkers or mines.",02 May 09,(15),25,1.71
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22389/conqueror-achievement,Conqueror,You have conquered 25 opponents without taking any damage in Extra Survival Mode.,Offline,(25),49,1.97
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32760/a-merry-old-soul-achievement,A Merry Old Soul,Defeat Old King Coal Boss.,Offline,(20),29,1.48
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32759/all-beaten-up-achievement,All Beaten Up,20 bad guys need to go.,Offline,(20),34,1.7
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32762/calamari-bonanza-achievement,Calamari Bonanza,Freeze all the octopi in the Lagoon.,02 May 09,(20),36,1.8
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32766/points-make-prizes-achievement,Points Make Prizes,Score 60 points in a Balloon Burst Challenge.,02 May 09,(15),28,1.89
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22388/ring-out-achievement,Ring Out,You have defeated all opponents using your surroundings to your advantage and forcing Ring Outs.,01 May 09,(15),30,2.03
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22394/edge-master-achievement,Edge Master,You have mastered all characters and defeated every opponent in Arcade Mode.,01 May 09,(30),54,1.8
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32758/treasure-hunt-achievement,Treasure Hunt,"Collect a Note, an egg, a feather and a Jinjo to get this.",01 May 09,(20),23,1.17
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32761/hatch-the-future-achievement,Hatch the Future,Separate Banjo and Kazooie or have Heggy hatch a Stop 'N' Swop egg.,01 May 09,(20),29,1.47
https://www.trueachievements.com/game/Banjo-Tooie/achievements,https://www.trueachievements.com/a32757/knocked-out-klungo-achievement,Knocked Out Klungo,Beat Klungo.,01 May 09,(20),20,1.0
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22390/close-call-achievement,Close Call,You have triumphed over extreme adversity and defeated an enemy with very little health.,30 Apr 09,(15),19,1.31
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22383/zen-warrior-achievement,Zen Warrior,Concentration and practice have led you to perfect your skills and obtain a perfect victory.,30 Apr 09,(10),10,1.03
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22386/noble-soul-achievement,Noble Soul,Your soul is pure and noble. A victory in Ultra Hard proves you are worthy to wield the Soul Edge.,30 Apr 09,(25),49,1.96
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22385/warrior-achievement,Warrior,Your skills have shown improvement now that you have defeated Arcade Mode.,30 Apr 09,(10),10,1.06
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22387/champion-achievement,Champion,"You have shown strength, skill, and speed by defeating Time Attack Mode in under 4 minutes.",30 Apr 09,(25),42,1.7
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22384/apprentice-achievement,Apprentice,You have begun your journey by playing 3 different characters.,30 Apr 09,(5),5,1.09
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22393/summon-suffering-achievement,Summon Suffering,"Ivy is graceful but deadly and you have mastered her signature throw, the Summon Suffering.",30 Apr 09,(20),34,1.7
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22391/guardian-achievement,Guardian,You have learned to counterattack your opponents' repels and parries.,30 Apr 09,(15),29,1.96
https://www.trueachievements.com/game/SoulCalibur/achievements,https://www.trueachievements.com/a22392/art-connoisseur-achievement,Art Connoisseur,You truly appreciate fine art and have viewed all the different areas in the Museum Mode.,30 Apr 09,(5),6,1.34
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32785/10-ranked-matches-achievement,10 RANKED MATCHES,Played 10 ranked matches.,30 Apr 09,(20),27,1.37
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32786/watch-a-game-achievement,WATCH A GAME,Watched one match.,30 Apr 09,(10),11,1.16
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32781/perfect-achievement,PERFECT,Earn a PERFECT in a Single Player or Multiplayer match.,30 Apr 09,(25),29,1.16
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32784/1-ranked-match-achievement,1 RANKED MATCH,Played one ranked match.,30 Apr 09,(10),12,1.26
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32783/rank-in-achievement,RANK IN,Uploaded a Score Attack score to rankings.,30 Apr 09,(15),18,1.21
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32790/tangram-achievement,TANGRAM,Defeated Tangram in Arcade mode. Letting time expire does not count as a win.,30 Apr 09,(10),12,1.29
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32788/vs-ajim-achievement,VS. AJIM,Battled Ajim (Ajim appears after winning repeatedly by letting time expire in Arcade mode.),30 Apr 09,(20),26,1.32
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32787/custom-vr-achievement,CUSTOM VR,Used a customized VR in Single Player mode.,30 Apr 09,(10),11,1.19
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32789/bradtos-achievement,BRADTOS,Defeated Bradtos in Arcade mode.,30 Apr 09,(10),11,1.18
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32782/300-hits-achievement,300 HITS,Scored a total of 300 hits in Single Player or Multiplayer mode.,30 Apr 09,(25),29,1.19
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32780/first-win-achievement,FIRST WIN,Defeated an opponent in Single Player or Multiplayer mode.,30 Apr 09,(20),20,1.01
https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,https://www.trueachievements.com/a32779/infight-achievement,INFIGHT,Scored a close-range attack in Single Player or Multiplayer mode.,30 Apr 09,(25),25,1.02
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32575/treasure-hunter-achievement,Treasure Hunter,You have unearthed 20 hidden enemies and stolen their treasure,Offline,(15),50,3.33
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32570/big-oredeal-achievement,Big Ore-Deal,You have completed 30 of the 1P Puzzles,26 Apr 09,(20),53,2.69
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32566/golden-rule-achievement,Golden Rule,"In a single game and without killing an enemy, you have completed the first stage of the 1P Journey",25 Apr 09,(15),33,2.2
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32577/fools-gold-achievement,Fool's Gold,You have stolen all gold from trapped enemies and completed level 3-1 of the 1P Journey,25 Apr 09,(15),50,3.39
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32576/blast-off-achievement,Blast Off,"Without blasting, you have collected all gold and completed level 3-1 of the 1P Journey",25 Apr 09,(10),21,2.17
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32569/mother-lode-achievement,Mother Lode,You have collected 8 bronze medals in Hang On,25 Apr 09,(15),26,1.76
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32573/metal-of-honor-achievement,Metal of Honor,You have won 5 Last Man matches on Xbox LIVE,25 Apr 09,(10),27,2.7
https://www.trueachievements.com/game/Lode-Runner/achievements,https://www.trueachievements.com/a32567/gold-star-achievement,Gold Star,You have completed the first stage of the 1P Journey,24 Apr 09,(15),15,1.03
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32093/networking-socialite-achievement,Networking Socialite,Meet every principle character in the game,24 Apr 09,(10),12,1.23
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32259/smasher-of-zombies-achievement,Smasher of Zombies,Beat the game on normal or ninja difficulty.,24 Apr 09,(25),61,2.44
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a26149/post-mortem-achievement,Post Mortem,"On Orbital, got 2 Death From the Grave medals during a ranked or social match.",19 Apr 09,(25),58,2.35
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32108/broadcasting-on-top-of-the-world-achievement,Broadcasting on Top of the world,Reach the highest point in Laffer Studio,19 Apr 09,(10),21,2.18
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32103/best-newcomer-achievement,Best Newcomer,Collect a total of 10 Larry Awards,19 Apr 09,(10),14,1.41
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32115/carjacker-achievement,Carjacker,‘Hijack’ 50 vehicles,19 Apr 09,(20),43,2.16
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32113/car-surfin-achievement,Car surfin’,Stand 50 seconds on the roof of a moving car,19 Apr 09,(20),33,1.65
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32094/rookie-award-achievement,Rookie Award,Complete the game's first Mission,19 Apr 09,(10),10,1.0
https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,https://www.trueachievements.com/a32092/gymnastic-larry-achievement,Gymnastic Larry,Perform 3 consecutive wall jumps,19 Apr 09,(10),12,1.26
https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,https://www.trueachievements.com/a9712/speeding-ticket-achievement,Speeding Ticket,Successfully complete 3 laps on an endurance Game on Medium.,18 Apr 09,(5),8,1.73
https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,https://www.trueachievements.com/a9707/the-c-student-achievement,"The ""C"" student",Get a C rating or above on 10 songs on any difficulty.,18 Apr 09,(15),21,1.42
https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,https://www.trueachievements.com/a9706/curtain-call-achievement,Curtain call,Complete 10 songs with any rating.,18 Apr 09,(10),14,1.4
https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,https://www.trueachievements.com/a9709/pyro-achievement,Pyro,Achieve 100% Hit ratio on any song.,18 Apr 09,(10),12,1.23
https://www.trueachievements.com/game/Peggle/achievements,https://www.trueachievements.com/a31720/ace-of-adventure-achievement,Ace of Adventure,Found true Zen with 20 million points in Adventure Mode.,18 Apr 09,(30),123,4.12
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a26151/awww-too-bad-achievement,"Awww, Too Bad","On a Mythic map, got a Killjoy medal during a ranked or social match.",18 Apr 09,(25),34,1.36
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a26163/sandbox-skull-achievement,Sandbox Skull,"On Sandbox, found the hidden skull.",18 Apr 09,(25),35,1.42
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a26162/orbital-skull-achievement,Orbital Skull,"On Orbital, found the hidden skull.",18 Apr 09,(25),35,1.4
https://www.trueachievements.com/game/Halo-3/achievements,https://www.trueachievements.com/a26158/assembly-skull-achievement,Assembly Skull,"On Assembly, found the hidden skull.",18 Apr 09,(25),34,1.39
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32262/the-black-book-achievement-achievement,The Black Book Achievement,Earn 100 million points in an Arcade level.,12 Apr 09,(11),33,3.06
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32263/smash-your-tv-achievement,Smash Your TV,Defeat the Sinthesis A.I.,12 Apr 09,(13),25,1.99
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32269/and-you-will-know-us-achievement,And You Will Know Us...,Impale 13 freaks.,12 Apr 09,(13),25,1.98
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32266/kill-you-seven-times-achievement,Kill You Seven Times,Air juggle an enemy for 10 seconds.,11 Apr 09,(14),26,1.89
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32264/cemetery-man-achievement,Cemetery Man,Complete St. Crux Cemetery using only the Chainsaw.,11 Apr 09,(20),41,2.07
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32265/the-brutal-achievement-achievement,The Brutal Achievement,Do 10 wall slams in one combo.,10 Apr 09,(10),11,1.19
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32260/the-peter-moore-achievement-achievement,The Peter Moore Achievement,Hit the Xbox Guide button while playing a killer solo.,10 Apr 09,(8),14,1.86
https://www.trueachievements.com/game/The-Dishwasher/achievements,https://www.trueachievements.com/a32267/untouchable-achievement,Untouchable,Get 21 kills without getting hit once.,10 Apr 09,(21),28,1.35
