achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25395/bully-achievement,Bully,Defeat 25 Ugnaughts or Jawas,Offline,(15),18,1.22
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25410/cannon-fodder-achievement,Cannon Fodder,Defeat 150 Stormtroopers,Offline,(15),20,1.34
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25401/corellian-star-achievement,Corellian Star,Complete all bonus objectives on one level,Offline,(10),19,1.9
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25419/destroyer-achievement,Destroyer,"Complete Level - Raxus Prime, act 2",Offline,(10),14,1.42
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25415/empirical-achievement,Empirical,"Complete Level - Empirical, act 2",Offline,(10),13,1.33
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25397/expert-achievement,Expert,"Earn 500,000 Force Points on a single level",Offline,(10),13,1.36
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25403/force-grip-mastery-achievement,Force Grip Mastery,Defeat 500 enemies with Force Grip,Offline,(20),46,2.3
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25404/force-lightning-mastery-achievement,Force Lightning Mastery,Defeat 500 enemies with Force Lightning,Offline,(20),47,2.38
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25402/force-push-mastery-achievement,Force Push Mastery,Defeat 500 enemies with Force Push,Offline,(20),58,2.9
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25380/frenzy-achievement,Frenzy,Get a Frenzy x4 bonus,Offline,(5),5,1.0
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a29530/get-a-grip-achievement,Get A Grip,Defeat the trials without the sphere turning red,Offline,(30),75,2.52
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25390/grappled-achievement,Grappled,Defeat 100 enemies with a grapple move,Offline,(15),42,2.86
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25385/gripped-achievement,Gripped,Defeat 100 enemies with Force Grip,Offline,(5),6,1.22
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25400/holocron-collector-achievement,Holocron Collector,Collect all Jedi holocrons in the game,Offline,(75),237,3.16
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25388/impaled-achievement,Impaled,Defeat 100 enemies with Saber Throw,Offline,(5),9,1.93
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25418/infestation-achievement,Infestation,"Complete Level - Felucia, act 2",Offline,(10),13,1.39
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25376/insurrection-achievement,Insurrection,"Complete Level - TIE Factory, act 1",Offline,(10),11,1.11
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25378/invasion-achievement,Invasion,Complete Level - Prologue,Offline,(10),10,1.0
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25414/jedi-hunt-achievement,Jedi Hunt,"Complete Level - Felucia, act 1",Offline,(10),13,1.31
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a29528/jedi-master-achievement,Jedi Master,Complete Jedi Temple - Sith Master difficulty,Offline,(40),108,2.71
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25413/junkyard-achievement,Junkyard,"Complete Level - Raxus Prime, act 1",Offline,(10),12,1.27
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25398/legend-achievement,Legend,"Earn 600,000 Force Points on a single level",Offline,(25),36,1.45
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25392/proxy-wont-be-happy-achievement,PROXY Won't Be Happy,Destroy 35 droids,Offline,(15),26,1.79
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25377/pushed-achievement,Pushed,Defeat 100 enemies with Force Push,Offline,(5),6,1.28
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25393/rebel-leader-achievement,Rebel Leader,Defeat 500 Imperials,Offline,(15),23,1.57
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25387/repulsed-achievement,Repulsed,Defeat 100 enemies with Force Repulse,Offline,(5),9,1.85
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25421/revenge-achievement,Revenge,Complete Game - Dark Side,Offline,(20),40,2.02
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a29529/robot-parts-achievement,Robot Parts,Defeat the training room in less than 2 minutes,Offline,(30),65,2.16
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25386/shocked-achievement,Shocked,Defeat 100 enemies with Force Lightning,Offline,(5),6,1.35
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25379/sith-frenzy-achievement,Sith Frenzy,Get a Frenzy x8 bonus,Offline,(10),10,1.02
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25383/sith-lord-achievement,Sith Lord,Complete Game - Sith Lord difficulty. Do not change the difficulty after the game has started.,Offline,(100),325,3.25
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25399/sith-lord-frenzy-achievement,Sith Lord Frenzy,Get a Frenzy x12 bonus,Offline,(15),17,1.19
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25412/sith-training-achievement,Sith Training,Complete all Training Room lessons,Offline,(20),40,2.03
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25411/sith-trials-achievement,Sith Trials,Complete all Training Room challenges and Combat Modules,Offline,(20),46,2.3
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25382/sith-warrior-achievement,Sith Warrior,Complete Game - Sith Warrior difficulty. Do not change the difficulty after the game has started.,Offline,(100),184,1.84
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25396/skilled-achievement,Skilled,"Earn 250,000 Force Points on a single level",Offline,(5),5,1.17
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25417/skyhook-achievement,Skyhook,"Complete Level - Kashyyyk, act 2",Offline,(10),13,1.36
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25408/the-bigger-they-are-achievement,The Bigger They Are,Defeat 6 Rancors,Offline,(15),21,1.46
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25409/the-harder-they-fall-achievement,The Harder They Fall,Defeat 10 AT-STs or AT-KTs,Offline,(15),22,1.48
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25416/vapor-room-achievement,Vapor Room,"Complete Level - Cloud City, act 2",Offline,(10),13,1.33
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,https://www.trueachievements.com/a25422/worst-dayshift-manager-ever-achievement,Worst Day-Shift Manager Ever,Kill 12 Stormtroopers as Vader during the Prologue,Offline,(10),13,1.37
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28517/combo-champion-achievement,Combo Champion,Perform a 10-hit combo in Arcade Mode,Offline,(20),34,1.72
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28518/fatality-achievement,Fatality!,Perform a Fatality!,Offline,(10),16,1.61
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28508/free-fallin-achievement,Free Fallin',Perform a Free-Fall Transition,Offline,(25),25,1.01
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28519/heroic-brutality-achievement,Heroic Brutality!,Perform a Heroic Brutality!,Offline,(10),19,1.91
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28513/infiltration-achievement,Infiltration,Complete Chapter 3 - Mortal Kombat,Offline,(15),21,1.4
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28510/invasion-achievement,Invasion,Complete Chapter 3 - DC Universe,Offline,(15),21,1.4
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28509/strange-forces-achievement,Strange Forces,Complete Chapter 1 - DC Universe,Offline,(10),12,1.26
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28521/super-hero-achievement,Super Hero,Finish arcade mode with a DC character,Offline,(25),45,1.83
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28525/the-competitor-achievement,The Competitor,Play 200 Versus Matches,Offline,(20),114,5.71
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28507/the-pugilist-achievement,The Pugilist,Perform Klose Kombat,Offline,(25),25,1.02
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28516/universe-reborn-achievement,Universe Reborn,Complete DC Universe Story,Offline,(50),76,1.52
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28511/unlikely-alliance-achievement,Unlikely Alliance,Complete Chapter 5 - DC Universe,Offline,(20),29,1.45
https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,https://www.trueachievements.com/a28512/worlds-collide-achievement,Worlds Collide,Complete Chapter 1 - Mortal Kombat,Offline,(10),13,1.3
https://www.trueachievements.com/game/Halo-3-ODST/achievements,https://www.trueachievements.com/a36808/dark-times-achievement,Dark Times,Killed 5 enemies while using VISR mode.,Offline,(5),5,1.01
https://www.trueachievements.com/game/Halo-3-ODST/achievements,https://www.trueachievements.com/a36809/heal-up-achievement,Heal Up,Found the first Medical Kiosk and healed yourself.,Offline,(5),5,1.0
https://www.trueachievements.com/game/Halo-3-ODST/achievements,https://www.trueachievements.com/a36803/listener-achievement,Listener,Found the first Audio Log.,Offline,(5),5,1.09
https://www.trueachievements.com/game/Halo-3-ODST/achievements,https://www.trueachievements.com/a36807/tourist-achievement,Tourist,Accessed and downloaded the city map to your VISR.,Offline,(5),5,1.02
https://www.trueachievements.com/game/Halo-3-ODST/achievements,https://www.trueachievements.com/a36795/tuned-in-achievement,Tuned In,"Found 3 Audio Logs, alone or with another ODST.",Offline,(15),17,1.14
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a13610/beat-chris-dimarco-achievement,Beat Chris DiMarco,Defeat Chris DiMarco in the Tiger Challenge,Offline,(30),52,1.74
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9928/beat-colin-montgomerie-achievement,Beat Colin Montgomerie,Defeat Colin Montgomerie in the Tiger Challenge,Offline,(30),45,1.53
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a13609/beat-luke-donald-achievement,Beat Luke Donald,Defeat Luke Donald in the Tiger Challenge,Offline,(30),53,1.77
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9931/beat-mike-weir-achievement,Beat Mike Weir,Defeat Mike Weir in the Tiger Challenge,Offline,(30),34,1.15
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a14837/beat-tiger-achievement,Beat Tiger,Defeat Tiger Woods in the Tiger Challenge,Offline,(85),155,1.82
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9933/create-a-male-golfer-achievement,Create a male golfer,Create a Male Gameface character,Offline,(5),5,1.02
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9929/play-a-pga-tour-season-event-achievement,Play a PGA TOUR® Season Event,Play a PGA TOUR® Season Event,Offline,(20),30,1.5
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9932/play-a-tiger-challenge-event-achievement,Play a Tiger Challenge Event,Play a Tiger Challenge Event,Offline,(15),16,1.11
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a9930/play-a-training-challenge-achievement,Play a Training Challenge,Play a Training Challenge,Offline,(15),16,1.08
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a10359/win-a-game-of-21-achievement,Win a game of 21,Win a game of 21,Offline,(10),12,1.23
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a10358/win-a-game-of-seven-achievement,Win a game of Seven,Win a game of Seven,Offline,(10),12,1.27
https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,https://www.trueachievements.com/a13613/win-a-game-of-tiger-achievement,Win a game of T-I-G-E-R,Win a game of T-I-G-E-R,Offline,(10),14,1.45
https://www.trueachievements.com/game/FIFA-10/achievements,https://www.trueachievements.com/a36952/still-practicing-achievement,Still Practicing?,Score 20 goals in 1 Arena kick-about,Offline,(10),15,1.51
https://www.trueachievements.com/game/FIFA-11/achievements,https://www.trueachievements.com/a66683/one-to-remember-achievement,One to Remember,Save a highlight to the Replay Theatre,Offline,(5),7,1.42
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10187/assault-rifle-expert-achievement,Assault Rifle Expert,150 Assault Rifle Kills,Offline,(15),20,1.39
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10889/barrier-mastery-achievement,Barrier Mastery,Use biotic Barrier 75 times,Offline,(15),34,2.31
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a35507/best-of-the-best-achievement,Best of the Best,Took first place in 12 combat scenarios on Pinnacle Station,Offline,(50),85,1.71
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10894/distinguished-combat-medal-achievement,Distinguished Combat Medal,Complete Hardcore Playthrough,Offline,(25),65,2.6
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10209/distinguished-service-medal-achievement,Distinguished Service Medal,Complete Eden Prime,Offline,(25),25,1.0
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10203/dog-of-war-achievement,Dog of War,150 organic enemy kills,Offline,(25),29,1.19
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10206/medal-of-exploration-achievement,Medal of Exploration,Land on an uncharted world,Offline,(50),56,1.13
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10200/medal-of-heroism-achievement,Medal of Heroism,Complete Feros,Offline,(25),29,1.19
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a35506/new-sheriff-in-town-achievement,New Sheriff in Town,Took first place in a combat scenario on Pinnacle Station,Offline,(50),78,1.56
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10198/paragon-achievement,Paragon,75% of total Paragon points,Offline,(15),21,1.41
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10190/power-gamer-achievement,Power Gamer,50th level character,Offline,(20),34,1.71
https://www.trueachievements.com/game/Mass-Effect/achievements,https://www.trueachievements.com/a10885/quarian-ally-achievement,Quarian Ally,Complete the majority of the game with the quarian squad member,Offline,(20),48,2.42
